participantID,age,gender,handedness,block_i,trial_i,stim,signal,SSD,response,rt,correct,focus,Fullscreen,time_elapsed,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution
S013,24,Vrouwelijk,Rechts,6,1,left,yes,250,leftarrow,438,false,focus,yes,1175415,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,2,left,no,200,leftarrow,346,true,focus,yes,1176548,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,3,left,no,200,leftarrow,397,true,focus,yes,1177730,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,4,left,no,200,leftarrow,391,true,focus,yes,1178905,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,5,right,no,200,rightarrow,429,true,focus,yes,1180126,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,6,right,no,200,rightarrow,440,true,focus,yes,1181594,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,7,right,no,200,rightarrow,413,true,focus,yes,1183306,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,8,right,yes,200,undefined,null,true,focus,yes,1185346,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,9,left,no,250,leftarrow,457,true,focus,yes,1186590,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,10,right,yes,250,undefined,null,true,focus,yes,1188638,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,11,left,no,300,leftarrow,364,true,focus,yes,1189789,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,12,right,no,300,rightarrow,457,true,focus,yes,1191014,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,13,left,no,300,leftarrow,396,true,focus,yes,1192197,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,14,right,no,300,rightarrow,476,true,focus,yes,1193461,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,15,left,yes,300,leftarrow,343,false,focus,yes,1194570,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,16,right,no,250,leftarrow,317,false,focus,yes,1195649,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,17,left,no,250,leftarrow,418,true,focus,yes,1196849,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,18,right,yes,250,undefined,null,true,focus,yes,1198887,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,19,left,no,300,leftarrow,492,true,focus,yes,1200151,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,20,left,yes,300,undefined,null,true,focus,yes,1202200,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,21,right,no,350,rightarrow,398,true,focus,yes,1203387,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,22,right,no,350,rightarrow,350,true,focus,yes,1204530,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,23,right,no,350,rightarrow,532,true,focus,yes,1205832,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,24,left,no,350,leftarrow,421,true,focus,yes,1207038,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,25,left,no,350,leftarrow,388,true,focus,yes,1208207,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,26,left,yes,350,leftarrow,393,false,focus,yes,1209369,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,27,left,no,300,leftarrow,500,true,focus,yes,1210643,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,28,right,no,300,leftarrow,343,false,focus,yes,1211764,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,29,left,no,300,leftarrow,426,true,focus,yes,1212954,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,30,right,no,300,rightarrow,527,true,focus,yes,1214268,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,31,right,no,300,rightarrow,442,true,focus,yes,1215472,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,32,right,yes,300,rightarrow,437,false,focus,yes,1216684,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,33,right,no,250,rightarrow,457,true,focus,yes,1217908,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,34,right,yes,250,undefined,null,true,focus,yes,1219932,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,35,left,yes,300,leftarrow,468,false,focus,yes,1221190,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,36,left,no,250,leftarrow,439,true,focus,yes,1222395,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,37,right,no,250,rightarrow,466,true,focus,yes,1223648,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,38,right,no,250,rightarrow,408,true,focus,yes,1224834,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,39,left,no,250,rightarrow,675,false,focus,yes,1226285,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,40,left,no,250,leftarrow,422,true,focus,yes,1227483,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,41,right,no,250,rightarrow,441,true,focus,yes,1228713,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,42,left,no,250,leftarrow,448,true,focus,yes,1229933,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,43,left,yes,250,undefined,null,true,focus,yes,1231975,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,44,right,no,300,rightarrow,395,true,focus,yes,1233157,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,45,left,no,300,leftarrow,418,true,focus,yes,1234360,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,46,right,yes,300,undefined,null,true,focus,yes,1236386,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,47,left,no,350,leftarrow,402,true,focus,yes,1237578,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,48,right,no,350,rightarrow,626,true,focus,yes,1238983,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,49,right,no,350,rightarrow,392,true,focus,yes,1240169,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,50,right,no,350,rightarrow,361,true,focus,yes,1241322,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,51,right,no,350,rightarrow,398,true,focus,yes,1242507,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,52,left,no,350,leftarrow,372,true,focus,yes,1243658,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,53,left,no,350,leftarrow,372,true,focus,yes,1244796,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,54,left,no,350,leftarrow,493,true,focus,yes,1246057,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,55,left,yes,350,leftarrow,390,false,focus,yes,1247216,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,56,right,yes,300,rightarrow,354,false,focus,yes,1248348,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,57,left,no,250,leftarrow,413,true,focus,yes,1249540,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,58,right,no,250,rightarrow,326,true,focus,yes,1250646,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,59,left,yes,250,leftarrow,369,false,focus,yes,1251781,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,60,right,yes,200,rightarrow,280,false,focus,yes,1252839,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,61,right,no,150,rightarrow,468,true,focus,yes,1254082,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,62,left,no,150,leftarrow,599,true,focus,yes,1255449,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,63,left,no,150,leftarrow,580,true,focus,yes,1256812,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,64,right,no,150,rightarrow,415,true,focus,yes,1258015,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,65,left,no,150,leftarrow,403,true,focus,yes,1259196,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,66,left,yes,150,undefined,null,true,focus,yes,1261226,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,67,right,no,200,rightarrow,346,true,focus,yes,1262362,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,68,left,no,200,leftarrow,399,true,focus,yes,1263548,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,69,right,no,200,rightarrow,420,true,focus,yes,1264750,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,70,right,yes,200,undefined,null,true,focus,yes,1266797,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,71,left,no,250,leftarrow,343,true,focus,yes,1267916,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,72,right,no,250,rightarrow,409,true,focus,yes,1269104,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,73,right,yes,250,rightarrow,414,false,focus,yes,1270309,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,74,left,yes,200,leftarrow,346,false,focus,yes,1271436,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,75,right,no,150,rightarrow,377,true,focus,yes,1272581,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,76,left,no,150,leftarrow,349,true,focus,yes,1273718,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,77,left,no,150,leftarrow,570,true,focus,yes,1275074,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,78,left,no,150,leftarrow,446,true,focus,yes,1276308,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,79,right,no,150,rightarrow,458,true,focus,yes,1277544,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,80,right,no,150,rightarrow,409,true,focus,yes,1278733,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,81,right,no,150,rightarrow,420,true,focus,yes,1279942,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,82,right,no,150,rightarrow,400,true,focus,yes,1281121,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,83,right,no,150,rightarrow,423,true,focus,yes,1282309,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,84,left,no,150,leftarrow,441,true,focus,yes,1283512,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,85,right,yes,150,undefined,null,true,focus,yes,1285553,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,86,left,yes,200,undefined,null,true,focus,yes,1287599,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,87,left,no,250,leftarrow,543,true,focus,yes,1288933,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,88,left,no,250,leftarrow,456,true,focus,yes,1290154,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,89,right,yes,250,rightarrow,420,false,focus,yes,1291362,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,90,left,no,200,leftarrow,456,true,focus,yes,1292604,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,91,right,no,200,rightarrow,627,true,focus,yes,1294013,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,92,right,no,200,rightarrow,376,true,focus,yes,1295180,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,93,left,no,200,leftarrow,381,true,focus,yes,1296340,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,94,left,no,200,leftarrow,401,true,focus,yes,1297524,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,95,right,no,200,rightarrow,373,true,focus,yes,1298663,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,96,left,yes,200,leftarrow,367,false,focus,yes,1299822,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,97,left,no,150,leftarrow,389,true,focus,yes,1300998,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,98,left,no,150,leftarrow,450,true,focus,yes,1302213,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,99,right,yes,150,undefined,null,true,focus,yes,1304240,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,100,left,no,200,leftarrow,498,true,focus,yes,1305527,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,101,right,no,200,rightarrow,645,true,focus,yes,1306939,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,102,left,yes,200,undefined,null,true,focus,yes,1308973,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,103,right,no,250,rightarrow,381,true,focus,yes,1310142,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,104,right,no,250,rightarrow,564,true,focus,yes,1311473,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,105,right,no,250,rightarrow,510,true,focus,yes,1312761,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,106,left,no,250,leftarrow,350,true,focus,yes,1313875,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,107,left,no,250,leftarrow,446,true,focus,yes,1315088,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,108,left,no,250,leftarrow,522,true,focus,yes,1316394,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,109,right,yes,250,rightarrow,417,false,focus,yes,1317577,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,110,left,yes,200,leftarrow,456,false,focus,yes,1318797,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,111,right,no,150,rightarrow,469,true,focus,yes,1320052,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,112,right,no,150,rightarrow,512,true,focus,yes,1321345,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,113,right,no,150,rightarrow,411,true,focus,yes,1322797,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,114,left,no,150,leftarrow,671,true,focus,yes,1324494,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,115,left,no,150,leftarrow,468,true,focus,yes,1325750,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,116,left,yes,150,undefined,null,true,focus,yes,1327787,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,117,right,no,200,rightarrow,338,true,focus,yes,1328905,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,118,right,yes,200,rightarrow,399,false,focus,yes,1330347,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,119,left,no,150,leftarrow,493,true,focus,yes,1331616,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,120,right,no,150,rightarrow,447,true,focus,yes,1332845,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,121,left,yes,150,undefined,null,true,focus,yes,1334892,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,122,right,no,200,rightarrow,386,true,focus,yes,1336066,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,123,right,no,200,rightarrow,457,true,focus,yes,1337289,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,124,right,yes,200,undefined,null,true,focus,yes,1339330,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,125,left,no,250,leftarrow,397,true,focus,yes,1340515,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,126,left,no,250,leftarrow,505,true,focus,yes,1341786,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,127,right,no,250,rightarrow,684,true,focus,yes,1343248,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,6,128,left,no,250,leftarrow,415,true,focus,yes,1344429,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,1,left,no,250,leftarrow,454,true,focus,yes,1364515,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,2,right,yes,250,rightarrow,381,false,focus,yes,1365676,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,3,right,no,200,rightarrow,356,true,focus,yes,1366809,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,4,right,no,200,rightarrow,517,true,focus,yes,1368090,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,5,right,no,200,rightarrow,522,true,focus,yes,1369391,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,6,left,no,200,leftarrow,547,true,focus,yes,1370727,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,7,left,no,200,leftarrow,442,true,focus,yes,1371960,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,8,left,yes,200,undefined,null,true,focus,yes,1374006,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,9,right,yes,250,rightarrow,454,false,focus,yes,1375246,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,10,left,no,200,leftarrow,409,true,focus,yes,1376444,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,11,right,no,200,rightarrow,574,true,focus,yes,1377796,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,12,left,no,200,leftarrow,405,true,focus,yes,1378980,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,13,right,no,200,rightarrow,615,true,focus,yes,1380370,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,14,left,yes,200,leftarrow,350,false,focus,yes,1381508,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,15,left,no,150,leftarrow,408,true,focus,yes,1382704,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,16,right,no,150,rightarrow,375,true,focus,yes,1383867,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,17,left,no,150,leftarrow,375,true,focus,yes,1385027,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,18,right,yes,150,rightarrow,311,false,focus,yes,1386122,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,19,right,no,100,rightarrow,409,true,focus,yes,1387317,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,20,left,yes,100,undefined,null,true,focus,yes,1389344,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,21,left,no,150,leftarrow,416,true,focus,yes,1390547,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,22,right,no,150,rightarrow,479,true,focus,yes,1391806,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,23,left,no,150,leftarrow,435,true,focus,yes,1393017,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,24,right,no,150,rightarrow,356,true,focus,yes,1394140,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,25,right,no,150,rightarrow,393,true,focus,yes,1395311,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,26,left,no,150,leftarrow,350,true,focus,yes,1396437,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,27,left,no,150,leftarrow,389,true,focus,yes,1397610,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,28,left,no,150,leftarrow,452,true,focus,yes,1398838,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,29,left,yes,150,leftarrow,316,false,focus,yes,1399945,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,30,right,no,100,rightarrow,359,true,focus,yes,1401087,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,31,right,no,100,rightarrow,398,true,focus,yes,1402273,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,32,right,yes,100,undefined,null,true,focus,yes,1404307,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
S013,24,Vrouwelijk,Rechts,7,33,left,no,150,leftarrow,388,true,focus,yes,1405481,Chrome,111.0,Windows,10,undefined,undefined,1536 x 864,1536 x 864
