participantID;age;gender;handedness;block_i;trial_i;stim;signal;SSD;response;rt;correct;focus;Fullscreen;time_elapsed;browser_name;browser_version;os_name;os_version;tablet;mobile;screen_resolution;window_resolution
H039;26;Vrouwelijk;Rechts;6;5;left;yes;350;undefined;null;true;focus;yes;1222006;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;6;right;no;400;rightarrow;529;true;focus;yes;1223298;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;7;right;no;400;rightarrow;625;true;focus;yes;1224690;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;8;left;no;400;leftarrow;610;true;focus;yes;1226066;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;9;right;yes;400;undefined;null;true;focus;yes;1228085;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;10;right;no;450;rightarrow;356;true;focus;yes;1229203;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;11;right;no;450;rightarrow;564;true;focus;yes;1230531;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;12;left;no;450;leftarrow;589;true;focus;yes;1231883;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;13;left;no;450;leftarrow;637;true;focus;yes;1233291;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;14;left;yes;450;leftarrow;613;false;focus;yes;1234675;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;15;left;no;400;leftarrow;765;true;focus;yes;1236203;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;16;right;no;400;rightarrow;772;true;focus;yes;1237747;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;17;left;no;400;leftarrow;627;true;focus;yes;1239139;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;18;right;no;400;rightarrow;941;true;focus;yes;1240843;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;19;left;no;400;leftarrow;568;true;focus;yes;1242179;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;20;left;no;400;leftarrow;616;true;focus;yes;1243555;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;21;left;yes;400;undefined;null;true;focus;yes;1245567;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;22;right;yes;450;rightarrow;513;false;focus;yes;1246843;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;23;right;no;400;rightarrow;578;true;focus;yes;1248187;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;24;right;no;400;rightarrow;506;true;focus;yes;1249459;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;25;left;no;400;leftarrow;628;true;focus;yes;1250859;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;26;right;no;400;rightarrow;646;true;focus;yes;1252267;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;27;right;yes;400;undefined;null;true;focus;yes;1254284;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;28;right;no;450;rightarrow;555;true;focus;yes;1255603;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;29;left;no;450;leftarrow;644;true;focus;yes;1257019;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;30;left;yes;450;leftarrow;613;false;focus;yes;1258395;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;31;right;no;400;rightarrow;654;true;focus;yes;1259811;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;32;left;no;400;leftarrow;720;true;focus;yes;1261299;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;33;right;yes;400;undefined;null;true;focus;yes;1263319;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;34;right;no;450;rightarrow;833;true;focus;yes;1264915;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;35;left;yes;450;undefined;null;true;focus;yes;1266945;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;36;left;no;500;leftarrow;590;true;focus;yes;1268299;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;37;left;no;500;leftarrow;687;true;focus;yes;1269755;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;38;right;no;500;rightarrow;785;true;focus;yes;1271307;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;39;right;no;500;rightarrow;922;true;focus;yes;1272995;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;40;left;no;500;leftarrow;546;true;focus;yes;1274315;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;41;left;no;500;leftarrow;385;true;focus;yes;1275467;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;42;right;no;500;rightarrow;321;true;focus;yes;1276555;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;43;right;no;500;rightarrow;448;true;focus;yes;1277771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;44;right;yes;500;rightarrow;440;false;focus;yes;1278979;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;45;right;no;450;rightarrow;530;true;focus;yes;1280283;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;46;left;yes;450;leftarrow;386;false;focus;yes;1281435;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;47;left;no;400;leftarrow;636;true;focus;yes;1282835;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;48;left;no;400;leftarrow;643;true;focus;yes;1284251;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;49;left;yes;400;leftarrow;357;false;focus;yes;1285371;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;50;right;no;350;rightarrow;636;true;focus;yes;1286771;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;51;left;no;350;leftarrow;367;true;focus;yes;1287907;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;52;right;no;350;rightarrow;418;true;focus;yes;1289091;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;53;left;no;350;leftarrow;441;true;focus;yes;1290299;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;54;right;yes;350;undefined;null;true;focus;yes;1292325;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;55;left;no;400;leftarrow;540;true;focus;yes;1293627;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;56;right;no;400;rightarrow;677;true;focus;yes;1295075;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;57;left;yes;400;leftarrow;364;false;focus;yes;1296203;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;58;left;no;350;leftarrow;564;true;focus;yes;1297539;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;59;left;no;350;leftarrow;501;true;focus;yes;1298803;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;60;right;yes;350;undefined;null;true;focus;yes;1300816;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;61;right;no;400;rightarrow;569;true;focus;yes;1302147;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;62;left;no;400;leftarrow;354;true;focus;yes;1303275;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;63;right;no;400;rightarrow;578;true;focus;yes;1304619;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;64;right;no;400;rightarrow;539;true;focus;yes;1305923;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;65;left;no;400;leftarrow;580;true;focus;yes;1307275;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;66;right;yes;400;rightarrow;598;false;focus;yes;1308635;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;67;left;yes;350;undefined;null;true;focus;yes;1310649;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;68;left;no;400;leftarrow;631;true;focus;yes;1312043;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;69;right;no;400;rightarrow;760;true;focus;yes;1313563;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;70;right;no;400;rightarrow;824;true;focus;yes;1315147;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;71;right;no;400;rightarrow;1009;true;focus;yes;1316915;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;72;left;no;400;leftarrow;459;true;focus;yes;1318139;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;73;right;no;400;rightarrow;604;true;focus;yes;1319515;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;74;right;no;400;rightarrow;549;true;focus;yes;1320835;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;75;right;no;400;rightarrow;350;true;focus;yes;1321947;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;76;left;yes;400;leftarrow;383;false;focus;yes;1323099;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;77;left;no;350;leftarrow;544;true;focus;yes;1324411;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;78;left;no;350;leftarrow;579;true;focus;yes;1325755;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;79;left;no;350;leftarrow;385;true;focus;yes;1326907;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;80;right;yes;350;rightarrow;418;false;focus;yes;1328091;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;81;left;no;300;leftarrow;538;true;focus;yes;1329395;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;82;right;no;300;rightarrow;579;true;focus;yes;1330747;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;83;right;no;300;rightarrow;539;true;focus;yes;1332051;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;84;left;yes;300;leftarrow;469;false;focus;yes;1333291;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;85;left;no;250;leftarrow;678;true;focus;yes;1334731;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;86;left;no;250;leftarrow;497;true;focus;yes;1335987;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;87;right;yes;250;undefined;null;true;focus;yes;1338004;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;88;right;no;300;rightarrow;585;true;focus;yes;1339347;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;89;right;no;300;rightarrow;595;true;focus;yes;1340707;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;90;right;yes;300;undefined;null;true;focus;yes;1342723;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;91;right;no;350;rightarrow;597;true;focus;yes;1344083;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;92;left;yes;350;leftarrow;630;false;focus;yes;1345475;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;93;right;no;300;rightarrow;544;true;focus;yes;1346778;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;94;left;no;300;leftarrow;569;true;focus;yes;1348114;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;95;left;no;300;leftarrow;577;true;focus;yes;1349466;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;96;left;no;300;leftarrow;580;true;focus;yes;1350810;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;97;right;no;300;rightarrow;660;true;focus;yes;1352235;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;98;left;no;300;leftarrow;517;true;focus;yes;1353514;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;99;left;no;300;leftarrow;549;true;focus;yes;1354826;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;100;right;no;300;rightarrow;871;true;focus;yes;1356459;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;101;right;no;300;rightarrow;448;true;focus;yes;1357666;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;102;right;yes;300;undefined;null;true;focus;yes;1359688;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;103;left;no;350;leftarrow;623;true;focus;yes;1361074;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;104;left;yes;350;leftarrow;376;false;focus;yes;1362218;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;105;left;no;300;leftarrow;617;true;focus;yes;1363595;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;106;right;no;300;rightarrow;555;true;focus;yes;1364922;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;107;right;yes;300;rightarrow;315;false;focus;yes;1366010;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;108;left;no;250;leftarrow;572;true;focus;yes;1367355;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;109;right;no;250;rightarrow;661;true;focus;yes;1368786;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;110;right;no;250;rightarrow;549;true;focus;yes;1370098;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;111;left;no;250;leftarrow;628;true;focus;yes;1371490;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;112;left;yes;250;undefined;null;true;focus;yes;1373508;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;113;right;no;300;rightarrow;540;true;focus;yes;1374810;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;114;right;no;300;rightarrow;574;true;focus;yes;1376154;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;115;right;no;300;rightarrow;462;true;focus;yes;1377387;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;116;right;yes;300;rightarrow;487;false;focus;yes;1378642;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;117;left;yes;250;undefined;null;true;focus;yes;1380655;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;118;left;no;300;leftarrow;477;true;focus;yes;1381890;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;119;left;no;300;leftarrow;480;true;focus;yes;1383130;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;120;left;no;300;leftarrow;608;true;focus;yes;1384506;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;121;left;yes;300;leftarrow;489;false;focus;yes;1385762;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;122;left;no;250;leftarrow;850;true;focus;yes;1387386;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;123;left;no;250;leftarrow;572;true;focus;yes;1388723;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;124;right;no;250;rightarrow;571;true;focus;yes;1390066;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;125;right;yes;250;undefined;null;true;focus;yes;1392090;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;126;right;no;300;rightarrow;396;true;focus;yes;1393250;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;127;right;no;300;rightarrow;397;true;focus;yes;1394418;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;6;128;left;no;300;leftarrow;534;true;focus;yes;1395723;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;1;left;no;300;leftarrow;384;true;focus;yes;1433275;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;2;right;no;300;rightarrow;405;true;focus;yes;1434450;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;3;right;yes;300;rightarrow;436;false;focus;yes;1435650;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;4;left;no;250;leftarrow;446;true;focus;yes;1436858;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;5;left;no;250;leftarrow;424;true;focus;yes;1438051;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;6;left;yes;250;undefined;null;true;focus;yes;1440063;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;7;right;no;300;rightarrow;527;true;focus;yes;1441347;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;8;right;no;300;rightarrow;514;true;focus;yes;1442635;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;9;right;no;300;rightarrow;570;true;focus;yes;1443971;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;10;left;no;300;leftarrow;571;true;focus;yes;1445314;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;11;left;yes;300;undefined;null;true;focus;yes;1447338;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;12;left;no;350;leftarrow;493;true;focus;yes;1448594;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;13;right;no;350;rightarrow;582;true;focus;yes;1449946;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;14;left;no;350;leftarrow;632;true;focus;yes;1451338;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;15;right;yes;350;rightarrow;560;false;focus;yes;1452659;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;16;right;no;300;rightarrow;526;true;focus;yes;1453955;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;17;right;no;300;rightarrow;509;true;focus;yes;1455234;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;18;left;no;300;leftarrow;563;true;focus;yes;1456570;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;19;left;no;300;leftarrow;523;true;focus;yes;1457859;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;20;left;yes;300;leftarrow;468;false;focus;yes;1459098;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;21;right;yes;250;undefined;null;true;focus;yes;1461112;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;22;left;no;300;leftarrow;423;true;focus;yes;1462298;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;23;right;no;300;rightarrow;576;true;focus;yes;1463635;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;24;right;no;300;rightarrow;481;true;focus;yes;1464883;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;25;right;yes;300;rightarrow;449;false;focus;yes;1466098;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;26;left;no;250;leftarrow;497;true;focus;yes;1467363;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;27;left;yes;250;undefined;null;true;focus;yes;1469380;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;28;left;no;300;leftarrow;419;true;focus;yes;1470563;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;29;right;no;300;rightarrow;558;true;focus;yes;1471883;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;30;right;no;300;rightarrow;566;true;focus;yes;1473219;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;31;right;no;300;rightarrow;541;true;focus;yes;1474523;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;32;left;no;300;leftarrow;526;true;focus;yes;1475819;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
H039;26;Vrouwelijk;Rechts;7;33;left;yes;300;leftarrow;500;false;focus;yes;1477091;Chrome;112.0;Windows;10;undefined;undefined;1920 x 1080;1920 x 1080
